2.730000000000000000e+04,5.772944224801063538e+05,-6.286091586783459206e+02,-6.914539561006339682e+03,-3.571117858886718750e+02,4.012410163879394531e+00,1.028602661132812500e+03,1.153810024261474609e+01,3.540469741821289062e+01
2.740000000000000000e+04,5.788089433901309967e+05,-6.261729263533089807e+02,-6.934570200343546276e+03,-9.646016693115234375e+01,5.131330013275146484e+00,1.025809326171875000e+03,2.158530044555664062e+01,3.638451004028320312e+01
2.750000000000000000e+04,5.803480316801071167e+05,-6.236971753326369026e+02,-6.954925761376703122e+03,-1.791198120117187500e+02,4.682859897613525391e+00,1.027260742187500000e+03,1.731290054321289062e+01,3.634054565429687500e+01
2.760000000000000000e+04,5.818629173600673676e+05,-6.212603562064748530e+02,-6.974961225377583105e+03,-4.102355651855468750e+02,3.884919881820678711e+00,1.028953002929687500e+03,1.034080028533935547e+01,3.525672149658203125e+01
2.770000000000000000e+04,5.834044288301467896e+05,-6.187807073301920582e+02,-6.995348834479294055e+03,-1.417697601318359375e+02,4.893169879913330078e+00,1.026717529296875000e+03,1.920499992370605469e+01,3.647143554687500000e+01
2.780000000000000000e+04,5.873673157601356506e+05,-6.253166494530506725e+02,-7.019695520231808587e+03,-9.518928527832031250e+01,5.142129898071289062e+00,1.025781494140625000e+03,2.168070030212402344e+01,3.639041137695312500e+01
2.790000000000000000e+04,5.888965095801353455e+05,-6.237314853821228553e+02,-7.038018835403074263e+03,-3.478499755859375000e+02,4.029089927673339844e+00,1.028571411132812500e+03,1.166670036315917969e+01,3.545040893554687500e+01
2.800000000000000000e+04,5.904622093801498413e+05,-6.195632184886505911e+02,-7.053360538082507446e+03,-2.249965972900390625e+02,4.440050125122070312e+00,1.027682861328125000e+03,1.528610038757324219e+01,3.600186157226562500e+01
2.810000000000000000e+04,5.920037025799751282e+05,-6.187159264173557176e+02,-7.072839535735057325e+03,-5.010775375366210938e+01,5.314730167388916016e+00,1.025161376953125000e+03,2.326889991760253906e+01,3.643197631835937500e+01
2.820000000000000000e+04,5.935330758700370789e+05,-6.178752961579293697e+02,-7.092165380275928328e+03,-3.065829772949218750e+02,4.151750087738037109e+00,1.028304199218750000e+03,1.275739955902099609e+01,3.562627029418945312e+01
2.830000000000000000e+04,5.951028764600753784e+05,-6.170124447622321213e+02,-7.112002082259380586e+03,-9.492120361328125000e+01,5.125050067901611328e+00,1.025841796875000000e+03,2.150200080871582031e+01,3.640542984008789062e+01
2.840000000000000000e+04,5.981969591400623322e+05,-6.357791779283169262e+02,-7.136089722045889175e+03,-2.074330444335937500e+02,4.537260055541992188e+00,1.027545532226562500e+03,1.607710075378417969e+01,3.616230010986328125e+01
2.850000000000000000e+04,5.997755352499485016e+05,-6.230778887630654026e+02,-7.149361604553014331e+03,-3.921723022460937500e+02,3.926680088043212891e+00,1.028822387695312500e+03,1.075020027160644531e+01,3.529104232788085938e+01
2.860000000000000000e+04,6.012936448400020599e+05,-6.263960085408735949e+02,-7.166864378005570870e+03,-1.381763153076171875e+02,4.913829803466796875e+00,1.026717285156250000e+03,1.933119964599609375e+01,3.653496551513671875e+01
2.870000000000000000e+04,6.028712239999771118e+05,-6.298441104564872148e+02,-7.185052795154785599e+03,-1.488174743652343750e+02,4.887660026550292969e+00,1.026846435546875000e+03,1.905979919433593750e+01,3.655021286010742188e+01
2.880000000000000000e+04,6.044019280400276184e+05,-6.331897577546357070e+02,-7.202700773718856908e+03,-3.876115417480468750e+02,3.947340011596679688e+00,1.028806152343750000e+03,1.091930007934570312e+01,3.533745956420898438e+01
2.890000000000000000e+04,6.059752314400672913e+05,-6.366285141405729746e+02,-7.220839894067592468e+03,-1.787426757812500000e+02,4.696249961853027344e+00,1.027220092773437500e+03,1.745030021667480469e+01,3.633383178710937500e+01
2.900000000000000000e+04,6.075337041599750519e+05,-6.400348552787614835e+02,-7.238808026997083289e+03,-1.004415359497070312e+02,5.119130134582519531e+00,1.025886962890625000e+03,2.143849945068359375e+01,3.640993118286132812e+01
2.910000000000000000e+04,6.090624257500171661e+05,-6.433761695575972226e+02,-7.256433149286936896e+03,-3.355133972167968750e+02,4.067150115966796875e+00,1.028488769531250000e+03,1.200969982147216797e+01,3.550229263305664062e+01
2.920000000000000000e+04,6.106068654201030731e+05,-6.467518387157647339e+02,-7.274239490372360706e+03,-2.366750335693359375e+02,4.429510116577148438e+00,1.027731689453125000e+03,1.520639991760253906e+01,3.597430038452148438e+01
2.930000000000000000e+04,6.121630184600353241e+05,-6.501531097447387992e+02,-7.292180878946853227e+03,-3.940190887451171875e+01,5.370739936828613281e+00,1.024989257812500000e+03,2.376320075988769531e+01,3.645845794677734375e+01
2.940000000000000000e+04,6.136913214700222015e+05,-6.534935091245929470e+02,-7.309801175229489672e+03,-2.819140319824218750e+02,4.274590015411376953e+00,1.028097778320312500e+03,1.383290004730224609e+01,3.579427719116210938e+01
2.950000000000000000e+04,6.152429916400909424e+05,-6.568849819229566265e+02,-7.327690879048394891e+03,-2.664386291503906250e+02,4.316790103912353516e+00,1.027964477539062500e+03,1.423270034790039062e+01,3.582317733764648438e+01
2.960000000000000000e+04,6.184540645699501038e+05,-6.557605439557619320e+02,-7.358112905811806741e+03,-2.975823211669921875e+01,5.376810073852539062e+00,1.024912109375000000e+03,2.384259986877441406e+01,3.644292449951171875e+01
2.970000000000000000e+04,6.199844088699817657e+05,-6.585171168879666084e+02,-7.375279952458978187e+03,-2.783230590820312500e+02,4.269400119781494141e+00,1.028084838867187500e+03,1.379059982299804688e+01,3.578654098510742188e+01
2.980000000000000000e+04,6.519824003601074219e+05,-6.687522507840529897e+02,-7.770599816238144740e+03,-1.205060806274414062e+02,5.061729907989501953e+00,1.026344360351562500e+03,2.065329933166503906e+01,3.661110687255859375e+01
2.990000000000000000e+04,6.534977318100929260e+05,-6.688714462426924001e+02,-7.791433397357927788e+03,-3.516677856445312500e+02,4.045720100402832031e+00,1.028583129882812500e+03,1.180659961700439453e+01,3.547872161865234375e+01
3.000000000000000000e+04,6.550668822300434113e+05,-6.919862413294898715e+02,-7.806532219450351477e+03,-1.838042144775390625e+02,4.655200004577636719e+00,1.027287475585937500e+03,1.710659980773925781e+01,3.628274154663085938e+01
3.010000000000000000e+04,6.566198978900909424e+05,-6.899298811209112046e+02,-7.828497404817055212e+03,-1.101116867065429688e+02,5.099540233612060547e+00,1.025982299804687500e+03,2.124889945983886719e+01,3.641042327880859375e+01
3.020000000000000000e+04,6.581362908000946045e+05,-6.879220133627379710e+02,-7.849944613976372239e+03,-3.418800659179687500e+02,4.073440074920654297e+00,1.028519287109375000e+03,1.205609989166259766e+01,3.551678466796875000e+01
3.030000000000000000e+04,6.596953273599147797e+05,-6.858576807948533087e+02,-7.871994956772820842e+03,-1.972911376953125000e+02,4.598289966583251953e+00,1.027406127929687500e+03,1.662770080566406250e+01,3.620908355712890625e+01
3.040000000000000000e+04,6.612424439101219177e+05,-6.838091315816392353e+02,-7.893876708332448288e+03,-9.457369232177734375e+01,5.150269985198974609e+00,1.025723266601562500e+03,2.179450035095214844e+01,3.635934829711914062e+01
3.050000000000000000e+04,6.627583423800468445e+05,-6.818019184954682714e+02,-7.915316924557257153e+03,-3.292555847167968750e+02,4.114150047302246094e+00,1.028415893554687500e+03,1.243840026855468750e+01,3.555532836914062500e+01
3.060000000000000000e+04,6.643217002599239349e+05,-6.797318640866388932e+02,-7.937428385681452710e+03,-2.389272918701171875e+02,4.447780132293701172e+00,1.027725463867187500e+03,1.535990047454833984e+01,3.599868774414062500e+01
3.070000000000000000e+04,6.658879923701286316e+05,-6.776579243705899671e+02,-7.959581348043035177e+03,-4.198408126831054688e+01,5.410669803619384766e+00,1.024902709960937500e+03,2.411969947814941406e+01,3.646955490112304688e+01
3.080000000000000000e+04,6.674023341701030731e+05,-6.756527724704741331e+02,-7.980999547534833255e+03,-2.835011901855468750e+02,4.252480030059814453e+00,1.028117431640625000e+03,1.364719963073730469e+01,3.575907516479492188e+01
3.090000000000000000e+04,6.689632535099983215e+05,-6.735859469387964964e+02,-8.003076519134743648e+03,-2.722321166992187500e+02,4.298590183258056641e+00,1.028008178710937500e+03,1.407149982452392578e+01,3.580085754394531250e+01
3.100000000000000000e+04,6.704774832501411438e+05,-6.715809434040295400e+02,-8.024493133849651713e+03,-2.709645462036132812e+01,5.456649780273437500e+00,1.024694213867187500e+03,2.456710052490234375e+01,3.645747756958007812e+01
3.110000000000000000e+04,6.738441631801128387e+05,-6.829739336835904169e+02,-8.048187914420006564e+03,-1.706042327880859375e+02,4.704529762268066406e+00,1.027207519531250000e+03,1.748699951171875000e+01,3.637602233886718750e+01
3.120000000000000000e+04,6.754230414400100708e+05,-6.746377993223870817e+02,-8.065156633252378015e+03,-4.077174987792968750e+02,3.920030117034912109e+00,1.028896484375000000e+03,1.068459987640380859e+01,3.528038406372070312e+01
3.130000000000000000e+04,6.769401117200851440e+05,-6.753305034523147015e+02,-8.085789224101257787e+03,-1.549219512939453125e+02,4.788330078125000000e+00,1.026982421875000000e+03,1.825110054016113281e+01,3.642162322998046875e+01
3.140000000000000000e+04,6.784985226099491119e+05,-6.760420839834722528e+02,-8.106984059415205593e+03,-1.367171020507812500e+02,4.934410095214843750e+00,1.026700317382812500e+03,1.948369979858398438e+01,3.657356262207031250e+01
3.150000000000000000e+04,6.800288368499279022e+05,-6.767408354023409629e+02,-8.127796772241642429e+03,-3.917359924316406250e+02,3.992650032043457031e+00,1.028791381835937500e+03,1.132789993286132812e+01,3.539482879638671875e+01
3.160000000000000000e+04,6.816233111300468445e+05,-6.774688827036917473e+02,-8.149482079775624698e+03,-1.100322418212890625e+02,5.095510005950927734e+00,1.026095947265625000e+03,2.109919929504394531e+01,3.650566482543945312e+01
3.170000000000000000e+04,6.844420351300239563e+05,-7.002637298064938705e+02,-8.176659501526585700e+03,-2.012407684326171875e+02,4.576779842376708984e+00,1.027488281250000000e+03,1.640060043334960938e+01,3.622276687622070312e+01
3.180000000000000000e+04,6.860141918299198151e+05,-7.044452075587233821e+02,-8.188749544328275988e+03,-3.874528808593750000e+02,3.984040021896362305e+00,1.028753051757812500e+03,1.127900028228759766e+01,3.535816192626953125e+01
3.190000000000000000e+04,6.875319278299808502e+05,-7.080546822863052512e+02,-8.208517462317417085e+03,-1.315749664306640625e+02,4.946969985961914062e+00,1.026578979492187500e+03,1.967690086364746094e+01,3.651099014282226562e+01
3.200000000000000000e+04,6.890927699599266052e+05,-7.117666718048295706e+02,-8.228846820441951422e+03,-1.558251953125000000e+02,4.797629833221435547e+00,1.027014404296875000e+03,1.828590011596679688e+01,3.646979904174804688e+01
3.210000000000000000e+04,6.906216348299980164e+05,-7.154026132158301152e+02,-8.248759687839459730e+03,-3.966535339355468750e+02,3.953190088272094727e+00,1.028851806640625000e+03,1.095930004119873047e+01,3.535343933105468750e+01
3.220000000000000000e+04,6.921834462900161743e+05,-7.191169080082099754e+02,-8.269101671198475742e+03,-1.842210540771484375e+02,4.656529903411865234e+00,1.027279907226562500e+03,1.712610054016113281e+01,3.627665710449218750e+01
3.230000000000000000e+04,6.937346298799514771e+05,-7.228059276489761942e+02,-8.289305230780675629e+03,-9.577508544921875000e+01,5.160500049591064453e+00,1.025732788085937500e+03,2.185639953613281250e+01,3.638800048828125000e+01
3.240000000000000000e+04,6.952635599400997162e+05,-7.264420240652955272e+02,-8.309218947092016606e+03,-3.386174316406250000e+02,4.135149955749511719e+00,1.028457885742187500e+03,1.260280036926269531e+01,3.559860992431640625e+01
3.250000000000000000e+04,6.968322653501033783e+05,-7.301727141169641300e+02,-8.329650721948446517e+03,-2.291342315673828125e+02,4.452879905700683594e+00,1.027685424804687500e+03,1.539760017395019531e+01,3.601442718505859375e+01
3.260000000000000000e+04,6.983875578601360321e+05,-7.338715056005634096e+02,-8.349907798732450829e+03,-4.483434677124023438e+01,5.391699790954589844e+00,1.024966308593750000e+03,2.394420051574707031e+01,3.646801757812500000e+01
3.270000000000000000e+04,6.999183764300346375e+05,-7.375120932487860728e+02,-8.369846112058634390e+03,-2.879352416992187500e+02,4.285610198974609375e+00,1.028114868164062500e+03,1.392650032043457031e+01,3.580779266357421875e+01
3.280000000000000000e+04,7.014866930501461029e+05,-7.412418586266106786e+02,-8.390272822777555120e+03,-2.675100708007812500e+02,4.315740108489990234e+00,1.027981933593750000e+03,1.421070003509521484e+01,3.583336257934570312e+01
3.290000000000000000e+04,7.030037565300464630e+05,-7.448497339287218892e+02,-8.410031981234000341e+03,-2.189199066162109375e+01,5.455120086669921875e+00,1.024648071289062500e+03,2.458469963073730469e+01,3.643340301513671875e+01
3.300000000000000000e+04,7.075094381399154663e+05,-7.420012814285915965e+02,-8.445176390045153312e+03,-1.789312286376953125e+02,4.682849884033203125e+00,1.027271850585937500e+03,1.730010032653808594e+01,3.635204315185546875e+01
3.310000000000000000e+04,7.090809357900619507e+05,-7.439416123316590301e+02,-8.455530959560215706e+03,-4.034347229003906250e+02,3.934289932250976562e+00,1.028865600585937500e+03,1.081750011444091797e+01,3.529757308959960938e+01
3.320000000000000000e+04,7.105986672999858856e+05,-7.469406752478037106e+02,-8.476221448134076127e+03,-1.435664520263671875e+02,4.880290031433105469e+00,1.026771484375000000e+03,1.906640052795410156e+01,3.648444747924804688e+01
3.330000000000000000e+04,7.121606294200420380e+05,-7.500271386096684409e+02,-8.497514911028118149e+03,-1.376204223632812500e+02,4.937849998474121094e+00,1.026691040039062500e+03,1.952109909057617188e+01,3.656910324096679688e+01
3.340000000000000000e+04,7.137129659700393677e+05,-7.530945816709114524e+02,-8.518677153163207549e+03,-1.233453216552734375e+02,5.019050121307373047e+00,1.026411621093750000e+03,2.030789947509765625e+01,3.656003189086914062e+01
3.350000000000000000e+04,7.166843446700572968e+05,-7.398148224491013707e+02,-8.546439730443198641e+03,-1.797450714111328125e+02,4.676410198211669922e+00,1.027284667968750000e+03,1.724379920959472656e+01,3.634620666503906250e+01
3.360000000000000000e+04,7.181997119400501251e+05,-7.398419746885773520e+02,-8.565123350972822664e+03,-4.131699829101562500e+02,3.902770042419433594e+00,1.028951904296875000e+03,1.050510025024414062e+01,3.527714157104492188e+01
3.370000000000000000e+04,7.392906384000778198e+05,-7.526988640964698334e+02,-8.788121340964618867e+03,-2.565080261230468750e+02,4.410860061645507812e+00,1.027874023437500000e+03,1.500119972229003906e+01,3.598457717895507812e+01
3.380000000000000000e+04,7.408515916099548340e+05,-7.425154331099978435e+02,-8.834484314033710689e+03,-2.967038269042968750e+02,4.267610073089599609e+00,1.028144409179687500e+03,1.379440021514892578e+01,3.575843811035156250e+01
3.390000000000000000e+04,7.423659256300926208e+05,-7.432824859564625513e+02,-8.849917000308751085e+03,-4.003752517700195312e+01,5.429890155792236328e+00,1.024802856445312500e+03,2.433979988098144531e+01,3.643616867065429688e+01
3.400000000000000000e+04,7.439256411700248718e+05,-7.440725258046870749e+02,-8.865812172562471460e+03,-2.542757873535156250e+02,4.403940200805664062e+00,1.027870361328125000e+03,1.494320011138916016e+01,3.597560501098632812e+01
3.410000000000000000e+04,7.454933697800636292e+05,-7.448666244998491948e+02,-8.881789006610397337e+03,-3.408388061523437500e+02,4.106760025024414062e+00,1.028455322265625000e+03,1.238829994201660156e+01,3.552616882324218750e+01
3.420000000000000000e+04,7.470078838500976562e+05,-7.456337685229293584e+02,-8.897223527309372002e+03,-8.994683074951171875e+01,5.206260204315185547e+00,1.025605834960937500e+03,2.226630020141601562e+01,3.640726852416992188e+01
3.430000000000000000e+04,7.485393736600875854e+05,-7.464095112505502811e+02,-8.912831049269485447e+03,-1.907809906005859375e+02,4.634840011596679688e+00,1.027378662109375000e+03,1.689310073852539062e+01,3.629392242431640625e+01
3.440000000000000000e+04,7.501098798501491547e+05,-7.472050168656768392e+02,-8.928836189781697612e+03,-4.072615051269531250e+02,3.934180021286010742e+00,1.028885498046875000e+03,1.081239986419677734e+01,3.529964828491210938e+01
3.450000000000000000e+04,7.516240194699764252e+05,-7.479719712194109889e+02,-8.944266894436235816e+03,-1.557060852050781250e+02,4.808710098266601562e+00,1.026933227539062500e+03,1.844980049133300781e+01,3.641880798339843750e+01
3.460000000000000000e+04,7.531698457300662994e+05,-7.487549757546350975e+02,-8.960020520017274976e+03,-1.253804321289062500e+02,5.043429851531982422e+00,1.026416137695312500e+03,2.047540092468261719e+01,3.661379623413085938e+01
3.470000000000000000e+04,7.546852920799255371e+05,-7.495225920252767082e+02,-8.975464542080821047e+03,-3.661848754882812500e+02,4.036250114440917969e+00,1.028655273437500000e+03,1.171689987182617188e+01,3.546483612060546875e+01
3.480000000000000000e+04,7.562224102201461792e+05,-7.503011856422201618e+02,-8.991129422383744895e+03,-1.861563110351562500e+02,4.641300201416015625e+00,1.027317504882812500e+03,1.698480033874511719e+01,3.626974487304687500e+01
3.490000000000000000e+04,7.595801560399532318e+05,-7.705230989151126550e+02,-9.041980631245041877e+03,-1.315054779052734375e+02,4.997710227966308594e+00,1.026518920898437500e+03,2.008489990234375000e+01,3.657516860961914062e+01
3.500000000000000000e+04,7.611078464400768280e+05,-7.725076661757307193e+02,-9.058636699825705364e+03,-3.651734619140625000e+02,4.038360118865966797e+00,1.028647094726562500e+03,1.173830032348632812e+01,3.546561050415039062e+01
3.510000000000000000e+04,7.626727386500835419e+05,-7.838788638334305006e+02,-9.061136716908558810e+03,-2.101123199462890625e+02,4.572810173034667969e+00,1.027496337890625000e+03,1.640209960937500000e+01,3.618259811401367188e+01
3.520000000000000000e+04,7.642331505999565125e+05,-7.834132087907279356e+02,-9.082036571538043063e+03,-7.029636383056640625e+01,5.328700065612792969e+00,1.025210815429687500e+03,2.339369964599609375e+01,3.642963409423828125e+01
3.530000000000000000e+04,7.657631100800037384e+05,-7.829566413109319001e+02,-9.102528551827426782e+03,-3.084178771972656250e+02,4.238070011138916016e+00,1.028257812500000000e+03,1.349499988555908203e+01,3.575483322143554688e+01
3.540000000000000000e+04,7.673101335699558258e+05,-7.824949816142110421e+02,-9.123249084549061081e+03,-2.128510894775390625e+02,4.557839870452880859e+00,1.027520629882812500e+03,1.627869987487792969e+01,3.616037368774414062e+01
3.550000000000000000e+04,7.703131621999740601e+05,-7.816722688428669699e+02,-9.151538293396793961e+03,-1.062297744750976562e+02,5.146810054779052734e+00,1.025918212890625000e+03,2.161240005493164062e+01,3.648158264160156250e+01
3.560000000000000000e+04,7.718406654701232910e+05,-7.812267395967411403e+02,-9.170323058967818724e+03,-3.630118103027343750e+02,4.052780151367187500e+00,1.028625732421875000e+03,1.186880016326904297e+01,3.548369979858398438e+01
3.570000000000000000e+04,7.734065457501411438e+05,-7.948099194021297080e+02,-9.188650093518015638e+03,-2.117000122070312500e+02,4.571559906005859375e+00,1.027500610351562500e+03,1.639539909362792969e+01,3.617692947387695312e+01
3.580000000000000000e+04,7.749571007099151611e+05,-7.930526220979360232e+02,-9.207804757800025982e+03,-7.539037322998046875e+01,5.256100177764892578e+00,1.025400024414062500e+03,2.274690055847167969e+01,3.640141296386718750e+01
3.590000000000000000e+04,7.764873068199157715e+05,-7.913183868724612466e+02,-9.226708043801010717e+03,-3.328654479980468750e+02,4.164239883422851562e+00,1.028420898437500000e+03,1.284809970855712891e+01,3.564923095703125000e+01
3.600000000000000000e+04,7.780524846799373627e+05,-7.895445169394722598e+02,-9.246043350903320970e+03,-2.458030242919921875e+02,4.473800182342529297e+00,1.027742919921875000e+03,1.556569957733154297e+01,3.604309082031250000e+01
3.610000000000000000e+04,7.796198499400615692e+05,-7.877681679563380612e+02,-9.265405679826253618e+03,-2.177280044555664062e+01,5.416979789733886719e+00,1.024780639648437500e+03,2.420210075378417969e+01,3.645691680908203125e+01
3.620000000000000000e+04,7.811484209001064301e+05,-7.860357859083708263e+02,-9.284288766061983551e+03,-2.826083984375000000e+02,4.353419780731201172e+00,1.028035644531250000e+03,1.450829982757568359e+01,3.590065002441406250e+01
3.630000000000000000e+04,7.827166756899356842e+05,-7.842584288079943917e+02,-9.303662083534076373e+03,-2.984297485351562500e+02,4.304349899291992188e+00,1.028123291015625000e+03,1.410849952697753906e+01,3.580919647216796875e+01
3.640000000000000000e+04,7.842350109901428223e+05,-7.825376471533437552e+02,-9.322418724666355047e+03,-5.775443649291992188e+01,5.392700195312500000e+00,1.024959472656250000e+03,2.401530075073242188e+01,3.641300582885742188e+01
3.650000000000000000e+04,7.858060682399272919e+05,-7.807571139067613331e+02,-9.341826662355297231e+03,-2.293128204345703125e+02,4.511250019073486328e+00,1.027660888671875000e+03,1.585840034484863281e+01,3.611975479125976562e+01
3.660000000000000000e+04,7.873805499899387360e+05,-7.789726995751926779e+02,-9.361276904144095170e+03,-3.460054626464843750e+02,4.137350082397460938e+00,1.028447631835937500e+03,1.266409969329833984e+01,3.555879211425781250e+01
3.670000000000000000e+04,7.888988779001235962e+05,-7.772519263105002665e+02,-9.380033453825257311e+03,-9.032414245605468750e+01,5.204609870910644531e+00,1.025600585937500000e+03,2.226289939880371094e+01,3.639698791503906250e+01
3.680000000000000000e+04,7.934184213900566101e+05,-7.952869022438252387e+02,-9.391536750021701664e+03,-1.183319320678710938e+02,5.058239936828613281e+00,1.026323242187500000e+03,2.064319992065429688e+01,3.659222793579101562e+01
3.690000000000000000e+04,7.949479897501468658e+05,-7.950747272875391900e+02,-9.407519936980244893e+03,-3.621094665527343750e+02,4.065770149230957031e+00,1.028614868164062500e+03,1.198159980773925781e+01,3.550384521484375000e+01
3.700000000000000000e+04,7.964956293599605560e+05,-7.882479616242640077e+02,-9.415497200705185605e+03,-2.167309875488281250e+02,4.562660217285156250e+00,1.027532714843750000e+03,1.631809997558593750e+01,3.616594314575195312e+01
3.710000000000000000e+04,7.980777150299549103e+05,-7.904147231844203816e+02,-9.434986555632747695e+03,-7.687983703613281250e+01,5.268109798431396484e+00,1.025392333984375000e+03,2.283900070190429688e+01,3.641783905029296875e+01
3.720000000000000000e+04,7.996201763300895691e+05,-7.925272167332678919e+02,-9.453987786461666474e+03,-2.336587066650390625e+02,4.506599903106689453e+00,1.027656616210937500e+03,1.584780025482177734e+01,3.608589172363281250e+01
3.730000000000000000e+04,8.025725460200309753e+05,-7.966984349147904823e+02,-9.482674601615515712e+03,-9.827709960937500000e+01,5.214129924774169922e+00,1.025629882812500000e+03,2.232819938659667969e+01,3.641439437866210938e+01
3.740000000000000000e+04,8.040889634399414062e+05,-7.987959695517079126e+02,-9.500109741266311175e+03,-3.359398193359375000e+02,4.125520229339599609e+00,1.028459472656250000e+03,1.251239967346191406e+01,3.559230422973632812e+01
3.750000000000000000e+04,8.056322311100959778e+05,-8.057247792414437981e+02,-9.502618726138287457e+03,-2.145380096435546875e+02,4.559770107269287109e+00,1.027525268554687500e+03,1.629529953002929688e+01,3.616180801391601562e+01
3.760000000000000000e+04,8.071925748000144958e+05,-8.066187189594242000e+02,-9.524576793608852313e+03,-8.051406097412109375e+01,5.252870082855224609e+00,1.025430297851562500e+03,2.271599960327148438e+01,3.640016555786132812e+01
3.770000000000000000e+04,8.087073737800121307e+05,-8.074865655841834950e+02,-9.545893929828123873e+03,-3.182468566894531250e+02,4.203690052032470703e+00,1.028312500000000000e+03,1.321070003509521484e+01,3.569118118286132812e+01
3.780000000000000000e+04,8.103007529599666595e+05,-8.083994317434080585e+02,-9.568316892262764668e+03,-2.260682220458984375e+02,4.516009807586669922e+00,1.027617065429687500e+03,1.592619991302490234e+01,3.610195922851562500e+01
3.790000000000000000e+04,8.131977223501205444e+05,-8.114576302727768962e+02,-9.598418631552405714e+03,-9.429569244384765625e+01,5.212240219116210938e+00,1.025618286132812500e+03,2.231080055236816406e+01,3.641550827026367188e+01
3.800000000000000000e+04,8.147136670799255371e+05,-8.125211619642818732e+02,-9.618264432502373893e+03,-3.373182678222656250e+02,4.113160133361816406e+00,1.028471557617187500e+03,1.240659999847412109e+01,3.557231521606445312e+01
3.810000000000000000e+04,8.163083849799633026e+05,-8.225245401754145860e+02,-9.624978314194215272e+03,-2.371016693115234375e+02,4.487490177154541016e+00,1.027695312500000000e+03,1.568000030517578125e+01,3.606570434570312500e+01
3.820000000000000000e+04,8.178710440399646759e+05,-8.213629949790762339e+02,-9.649034973536592588e+03,-3.785259628295898438e+01,5.407239913940429688e+00,1.024871093750000000e+03,2.411420059204101562e+01,3.644940948486328125e+01
3.830000000000000000e+04,8.193860194101333618e+05,-8.202368937149509520e+02,-9.672357556747952913e+03,-2.922303161621093750e+02,4.296520233154296875e+00,1.028127319335937500e+03,1.401650047302246094e+01,3.582423019409179688e+01
3.840000000000000000e+04,8.209485218801498413e+05,-8.190754649419610587e+02,-9.696411804856224990e+03,-2.788091430664062500e+02,4.339369773864746094e+00,1.027998168945312500e+03,1.442430019378662109e+01,3.585000610351562500e+01
3.850000000000000000e+04,8.237061510601043701e+05,-8.207062063004108268e+02,-9.728532725960620155e+03,-5.060429382324218750e+01,5.407460212707519531e+00,1.024927368164062500e+03,2.411100006103515625e+01,3.644937133789062500e+01
3.860000000000000000e+04,8.252219252600669861e+05,-8.200977741220798407e+02,-9.750412743850087281e+03,-2.900281982421875000e+02,4.308990001678466797e+00,1.028114990234375000e+03,1.411600017547607422e+01,3.584899520874023438e+01
3.870000000000000000e+04,8.267953139300346375e+05,-8.286380763282030557e+02,-9.764143804935829394e+03,-2.908118591308593750e+02,4.303669929504394531e+00,1.028083007812500000e+03,1.411270046234130859e+01,3.580214309692382812e+01
3.880000000000000000e+04,8.283094327700138092e+05,-8.257635078221808271e+02,-9.788219462072393071e+03,-4.896569061279296875e+01,5.404399871826171875e+00,1.024925659179687500e+03,2.408639907836914062e+01,3.644680023193359375e+01
3.890000000000000000e+04,8.298509424400329590e+05,-8.228369375569028534e+02,-9.812730654672239325e+03,-2.336488342285156250e+02,4.513010025024414062e+00,1.027676025390625000e+03,1.587440013885498047e+01,3.611919784545898438e+01
3.900000000000000000e+04,8.313818644700050354e+05,-8.199304680828386154e+02,-9.837073495132921380e+03,-3.002349853515625000e+02,4.271719932556152344e+00,1.028155029296875000e+03,1.383049964904785156e+01,3.576187133789062500e+01
3.910000000000000000e+04,8.339609012799263000e+05,-8.319319348992393088e+02,-9.874502844892038411e+03,-4.155702590942382812e+01,5.404990196228027344e+00,1.024899780273437500e+03,2.408539962768554688e+01,3.645461654663085938e+01
3.920000000000000000e+04,8.354759477500915527e+05,-8.315561618238274377e+02,-9.898063578889918062e+03,-2.813386840820312500e+02,4.350639820098876953e+00,1.028037963867187500e+03,1.447900009155273438e+01,3.590259170532226562e+01
3.930000000000000000e+04,8.370442706301212311e+05,-8.314605197879855041e+02,-9.912946285129788521e+03,-2.715377502441406250e+02,4.393260002136230469e+00,1.027922119140625000e+03,1.488329982757568359e+01,3.592579269409179688e+01
3.940000000000000000e+04,8.385578681299686432e+05,-8.310212399646652557e+02,-9.938554218675881202e+03,-2.209063529968261719e+01,5.405179977416992188e+00,1.024817260742187500e+03,2.408979988098144531e+01,3.645904541015625000e+01
3.950000000000000000e+04,8.400900603599548340e+05,-8.305765635411589756e+02,-9.964476748455321285e+03,-2.960392761230468750e+02,4.299890041351318359e+00,1.028148681640625000e+03,1.403639984130859375e+01,3.583559417724609375e+01
3.960000000000000000e+04,8.416567942199707031e+05,-8.301218623631359605e+02,-9.990983673952456229e+03,-2.449398345947265625e+02,4.489809989929199219e+00,1.027724731445312500e+03,1.570030021667480469e+01,3.606488037109375000e+01
3.970000000000000000e+04,8.431997327001094818e+05,-8.296740671317891156e+02,-1.001708801546059840e+04,-4.903520202636718750e+01,5.406260013580322266e+00,1.024935668945312500e+03,2.408749961853027344e+01,3.646001052856445312e+01
3.980000000000000000e+04,8.468265831899642944e+05,-8.350271680884002308e+02,-1.007333810663610711e+04,-1.985613861083984375e+02,4.649809837341308594e+00,1.027385131835937500e+03,1.702820014953613281e+01,3.630031204223632812e+01
