1.129000000000000000e+05,2.599659610002040863e+05,1.750173702474514585e+03,4.029226577497387325e+02,-1.529738140106201172e+01,5.540490150451660156e+00,1.024000244140625000e+03,2.579019927978515625e+01,3.610408782958984375e+01
1.130000000000000000e+05,2.617465264601707458e+05,1.763054423250720220e+03,4.068826709111022524e+02,-2.473350715637207031e+01,5.499199867248535156e+00,1.024146362304687500e+03,2.541900062561035156e+01,3.609103012084960938e+01
1.131000000000000000e+05,2.635041503901481628e+05,1.775769183815441465e+03,4.107916617242526058e+02,-2.891506385803222656e+01,5.435430049896240234e+00,1.024373535156250000e+03,2.479409980773925781e+01,3.611418914794921875e+01
1.132000000000000000e+05,2.652550170900821686e+05,1.788435062119363010e+03,4.146856243103396196e+02,-3.528158950805664062e+01,5.234129905700683594e+00,1.025020385742187500e+03,2.284020042419433594e+01,3.616682815551757812e+01
1.133000000000000000e+05,2.670353141500949860e+05,1.801313841307746998e+03,4.186450405554261920e+02,-4.316746902465820312e+01,5.178540229797363281e+00,1.025111083984375000e+03,2.241640090942382812e+01,3.608070373535156250e+01
1.134000000000000000e+05,2.699512284300327301e+05,1.802185951665989478e+03,4.211568012353935160e+02,-3.929409027099609375e+01,5.194379806518554688e+00,1.025064941406250000e+03,2.255240058898925781e+01,3.609341812133789062e+01
1.135000000000000000e+05,2.717010021400451660e+05,1.813333367999709253e+03,4.202061661289740186e+02,-4.768631362915039062e+01,5.121729850769042969e+00,1.025276733398437500e+03,2.188409996032714844e+01,3.607430267333984375e+01
1.136000000000000000e+05,2.740482332501411438e+05,1.828287051829564007e+03,4.189309381843129927e+02,-3.120941925048828125e+01,5.273019790649414062e+00,1.024954711914062500e+03,2.314360046386718750e+01,3.621958160400390625e+01
1.137000000000000000e+05,2.757991739799976349e+05,1.839441903130048786e+03,4.179796690349704136e+02,-4.111159896850585938e+01,5.197100162506103516e+00,1.025066406250000000e+03,2.257659912109375000e+01,3.609402847290039062e+01
1.138000000000000000e+05,2.775980705602169037e+05,1.850902270381379140e+03,4.170023459392137966e+02,-4.829212570190429688e+01,5.128270149230957031e+00,1.025270874023437500e+03,2.193619918823242188e+01,3.608238220214843750e+01
1.139000000000000000e+05,2.805407012100219727e+05,1.850573750009971945e+03,4.100229179358072997e+02,-2.855749893188476562e+01,5.321879863739013672e+00,1.024758544921875000e+03,2.365749931335449219e+01,3.617488098144531250e+01
1.140000000000000000e+05,2.822851208200454712e+05,1.863722600043724697e+03,4.126448178704368388e+02,-3.583778381347656250e+01,5.222229957580566406e+00,1.025002563476562500e+03,2.278540039062500000e+01,3.611929321289062500e+01
1.141000000000000000e+05,2.840633754301071167e+05,1.877126487120135607e+03,4.153175725646783576e+02,-4.470686340332031250e+01,5.150839805603027344e+00,1.025188232421875000e+03,2.215830039978027344e+01,3.607679367065429688e+01
1.142000000000000000e+05,2.862128534901142120e+05,1.893328532142795666e+03,4.185482840472747057e+02,-8.443500518798828125e+00,5.571040153503417969e+00,1.023922973632812500e+03,2.603039932250976562e+01,3.614041900634765625e+01
1.143000000000000000e+05,2.879678327701091766e+05,1.906556977725678507e+03,4.211860554509047461e+02,-1.894275665283203125e+01,5.498459815979003906e+00,1.024114746093750000e+03,2.542320060729980469e+01,3.608410263061523438e+01
1.144000000000000000e+05,2.906516397101879120e+05,1.922597759413166386e+03,4.257787248395989650e+02,-3.965163421630859375e+01,5.224619865417480469e+00,1.025020874023437500e+03,2.279789924621582031e+01,3.612626647949218750e+01
1.145000000000000000e+05,2.927665355901718140e+05,1.935688914041254066e+03,4.276689446575221041e+02,-4.807871818542480469e+00,5.652639865875244141e+00,1.023656433105468750e+03,2.679949951171875000e+01,3.613034820556640625e+01
1.146000000000000000e+05,2.945318737502098083e+05,1.951620940688504334e+03,4.383114029789845745e+02,-1.608208656311035156e+01,5.507390022277832031e+00,1.024095825195312500e+03,2.548609924316406250e+01,3.610106658935546875e+01
1.147000000000000000e+05,2.963039739100933075e+05,1.967613994020210839e+03,4.489946266066954763e+02,-2.864688682556152344e+01,5.411190032958984375e+00,1.024387451171875000e+03,2.462660026550292969e+01,3.606698989868164062e+01
1.148000000000000000e+05,2.980534887402057648e+05,1.983403216461214015e+03,4.595416929326752324e+02,-3.918483734130859375e+01,5.228189945220947266e+00,1.025006591796875000e+03,2.283440017700195312e+01,3.612405776977539062e+01
1.149000000000000000e+05,3.007869536800384521e+05,2.007838898239811215e+03,4.735365584224289250e+02,-2.642356634140014648e+00,5.692029953002929688e+00,1.023579162597656250e+03,2.711000061035156250e+01,3.617217636108398438e+01
1.150000000000000000e+05,3.035173732001781464e+05,2.025106899804216027e+03,4.782265605668131911e+02,-3.948279190063476562e+01,5.238540172576904297e+00,1.024976196289062500e+03,2.293569946289062500e+01,3.612085723876953125e+01
1.151000000000000000e+05,3.056462478702068329e+05,2.039811620900472235e+03,4.854579536659153405e+02,-3.446977138519287109e+00,5.668280124664306641e+00,1.023535156250000000e+03,2.702059936523437500e+01,3.607107925415039062e+01
1.152000000000000000e+05,3.074049149801731110e+05,2.051959217096197790e+03,4.914318203394547027e+02,-1.516825294494628906e+01,5.519830226898193359e+00,1.024106201171875000e+03,2.554680061340332031e+01,3.614500808715820312e+01
1.153000000000000000e+05,3.091359245002269745e+05,2.063915774491856155e+03,4.973117391814591883e+02,-3.342429351806640625e+01,5.259079933166503906e+00,1.024966186523437500e+03,2.305150032043457031e+01,3.618679428100585938e+01
1.154000000000000000e+05,3.121100112600326538e+05,2.079010751346877441e+03,5.034137550185738519e+02,-1.905201721191406250e+01,5.510230064392089844e+00,1.024150756835937500e+03,2.545649909973144531e+01,3.614462661743164062e+01
1.155000000000000000e+05,3.138331873800754547e+05,2.082447796219542397e+03,5.051481453739469316e+02,-3.820158004760742188e+01,5.246170043945312500e+00,1.024957519531250000e+03,2.299939918518066406e+01,3.612802505493164062e+01
1.156000000000000000e+05,3.159207734701633453e+05,2.091650158363300761e+03,4.991179285425265562e+02,-7.688566684722900391e+00,5.599390029907226562e+00,1.023930725097656250e+03,2.619029998779296875e+01,3.622152709960937500e+01
1.157000000000000000e+05,3.176552706000804901e+05,2.099296056666592904e+03,4.941076470604626252e+02,-2.297543907165527344e+01,5.505889892578125000e+00,1.024172973632812500e+03,2.542300033569335938e+01,3.613791275024414062e+01
1.158000000000000000e+05,3.193838086600303650e+05,2.106915686668675789e+03,4.891145789362597611e+02,-3.707927703857421875e+01,5.264959812164306641e+00,1.024951904296875000e+03,2.312120056152343750e+01,3.617366027832031250e+01
1.159000000000000000e+05,3.214955428800582886e+05,2.116224497213179347e+03,4.830146075214087205e+02,-9.556030273437500000e+00,5.615119934082031250e+00,1.023850280761718750e+03,2.638209915161132812e+01,3.618434143066406250e+01
1.160000000000000000e+05,3.243729647200107574e+05,2.116535270955661417e+03,4.759168412720372316e+02,-6.436959266662597656e+00,5.654449939727783203e+00,1.023662475585937500e+03,2.681100082397460938e+01,3.613391113281250000e+01
1.161000000000000000e+05,3.261357536702156067e+05,2.125648247492028986e+03,4.684843135010895026e+02,-2.072072410583496094e+01,5.514599800109863281e+00,1.024142211914062500e+03,2.550009918212890625e+01,3.614169692993164062e+01
1.162000000000000000e+05,3.278844088799953461e+05,2.134688157745491935e+03,4.611113784631124872e+02,-3.536104202270507812e+01,5.274559974670410156e+00,1.024914062500000000e+03,2.321640014648437500e+01,3.617015075683593750e+01
1.163000000000000000e+05,3.300024030501842499e+05,2.145637415914591202e+03,4.521811825948188357e+02,-6.506492614746093750e+00,5.654779911041259766e+00,1.023669616699218750e+03,2.680540084838867188e+01,3.614063262939453125e+01
1.164000000000000000e+05,3.317509305100440979e+05,2.154676665797737314e+03,4.448087861537264303e+02,-2.117762947082519531e+01,5.509570121765136719e+00,1.024150512695312500e+03,2.546220016479492188e+01,3.613452911376953125e+01
1.165000000000000000e+05,3.350995374200344086e+05,2.161117189206475359e+03,4.322700079466871443e+02,-3.617546844482421875e+01,5.278240203857421875e+00,1.024903198242187500e+03,2.325539970397949219e+01,3.616622924804687500e+01
1.166000000000000000e+05,3.372093932201862335e+05,2.178346489066405411e+03,4.353027666971267990e+02,-7.619033336639404297e+00,5.641039848327636719e+00,1.023724243164062500e+03,2.666790008544921875e+01,3.614859390258789062e+01
1.167000000000000000e+05,3.389199228901863098e+05,2.192314850842569285e+03,4.377615242642957014e+02,-2.396870231628417969e+01,5.506189823150634766e+00,1.024165771484375000e+03,2.543720054626464844e+01,3.612850952148437500e+01
1.168000000000000000e+05,3.406358790600299835e+05,2.206327525849282210e+03,4.402280819938385434e+02,-4.018794631958007812e+01,5.253980159759521484e+00,1.024957763671875000e+03,2.305830001831054688e+01,3.613937377929687500e+01
1.169000000000000000e+05,3.427379313402175903e+05,2.223493101538360406e+03,4.432496238035539022e+02,-1.272472000122070312e+01,5.551990032196044922e+00,1.024030029296875000e+03,2.581599998474121094e+01,3.616896438598632812e+01
1.170000000000000000e+05,3.462137377002239227e+05,2.244529751839938399e+03,4.434204946431682401e+02,-9.834161758422851562e+00,5.581620216369628906e+00,1.023941589355468750e+03,2.608040046691894531e+01,3.617785644531250000e+01
1.171000000000000000e+05,3.486193186700344086e+05,2.267438802046026012e+03,4.485687575867694932e+02,-1.822759437561035156e+01,5.520790100097656250e+00,1.024119628906250000e+03,2.555170059204101562e+01,3.614719772338867188e+01
1.172000000000000000e+05,3.509405451102256775e+05,2.289544519132956339e+03,4.535364905611575068e+02,-1.461200237274169922e+01,5.553470134735107422e+00,1.024061889648437500e+03,2.579850006103515625e+01,3.619311141967773438e+01
1.173000000000000000e+05,3.540227499701976776e+05,2.318897255815136305e+03,4.601328184400643408e+02,-1.124467945098876953e+01,5.591370105743408203e+00,1.023957946777343750e+03,2.612779998779296875e+01,3.621120834350585938e+01
1.174000000000000000e+05,3.568654253301620483e+05,2.331070917795602782e+03,4.455281708964309360e+02,-1.914141273498535156e+01,5.527229785919189453e+00,1.024136596679687500e+03,2.557659912109375000e+01,3.617463302612304688e+01
1.175000000000000000e+05,3.585890477600097656e+05,2.339867067766578657e+03,4.357344299524370399e+02,-3.872797012329101562e+01,5.275939941406250000e+00,1.024914916992187500e+03,2.323929977416992188e+01,3.616083526611328125e+01
1.176000000000000000e+05,3.607219704301357269e+05,2.350751996779917590e+03,4.236150168793690227e+02,-1.405575275421142578e+01,5.570859909057617188e+00,1.024036743164062500e+03,2.592950057983398438e+01,3.621707916259765625e+01
1.177000000000000000e+05,3.624805616500377655e+05,2.359726602727376303e+03,4.136225808688338361e+02,-3.161664199829101562e+01,5.343999862670898438e+00,1.024854003906250000e+03,2.370700073242187500e+01,3.630264663696289062e+01
1.178000000000000000e+05,3.646129516901969910e+05,2.370608813284450662e+03,4.015061945583359488e+02,-4.937007427215576172e+00,5.722139835357666016e+00,1.023482116699218750e+03,2.740589904785156250e+01,3.615694427490234375e+01
1.179000000000000000e+05,3.674746145401000977e+05,2.369682731144409445e+03,3.901664760368430507e+02,-4.509866237640380859e+00,5.718080043792724609e+00,1.023479125976562500e+03,2.738319969177246094e+01,3.614570617675781250e+01
1.180000000000000000e+05,3.692437783801555634e+05,2.362679688060023182e+03,3.894369004497845594e+02,-2.164446449279785156e+01,5.521240234375000000e+00,1.024152709960937500e+03,2.553339958190917969e+01,3.616395950317382812e+01
1.181000000000000000e+05,3.710244067702293396e+05,2.355631263788538945e+03,3.887025970599983111e+02,-3.636417770385742188e+01,5.274479866027832031e+00,1.024935668945312500e+03,2.319669914245605469e+01,3.618538284301757812e+01
1.182000000000000000e+05,3.731689241402149200e+05,2.347142424588687390e+03,3.878182315394754482e+02,-8.880566596984863281e+00,5.639770030975341797e+00,1.023860534667968750e+03,2.651609992980957031e+01,3.625810241699218750e+01
1.183000000000000000e+05,3.749375869500637054e+05,2.340141364750378671e+03,3.870888625666163421e+02,-2.607439613342285156e+01,5.499410152435302734e+00,1.024202148437500000e+03,2.536510086059570312e+01,3.613504028320312500e+01
1.184000000000000000e+05,3.778490416901111603e+05,2.339923570311438652e+03,3.918257597118820286e+02,-3.086179161071777344e+01,5.436620235443115234e+00,1.024410888671875000e+03,2.476919937133789062e+01,3.614244461059570312e+01
1.185000000000000000e+05,3.799778613300323486e+05,2.340777837340420774e+03,4.170535572462375740e+02,-3.635714769363403320e+00,5.708740234375000000e+00,1.023484497070312500e+03,2.731800079345703125e+01,3.612985992431640625e+01
1.186000000000000000e+05,3.817298181500434875e+05,2.341480874331100949e+03,4.378153029986184492e+02,-2.258806610107421875e+01,5.520040035247802734e+00,1.024155395507812500e+03,2.552739906311035156e+01,3.615957260131835938e+01
1.187000000000000000e+05,3.834809543201923370e+05,2.342183582011760336e+03,4.585673237275784118e+02,-4.223388671875000000e+01,5.248509883880615234e+00,1.024973632812500000e+03,2.301490020751953125e+01,3.613200378417968750e+01
1.188000000000000000e+05,3.855794676501750946e+05,2.343025687511942124e+03,4.834359729206782958e+02,-1.986650657653808594e+01,5.522870063781738281e+00,1.024133666992187500e+03,2.555629920959472656e+01,3.615836715698242188e+01
1.189000000000000000e+05,3.882261733400821686e+05,2.348014602223515340e+03,5.003443989828171539e+02,-2.051213836669921875e+01,5.511680126190185547e+00,1.024158325195312500e+03,2.546360015869140625e+01,3.614922714233398438e+01
1.190000000000000000e+05,3.899501682500839233e+05,2.346364303843219659e+03,5.235393787503634258e+02,-3.766526412963867188e+01,5.270790100097656250e+00,1.024900268554687500e+03,2.321759986877441406e+01,3.613926315307617188e+01
1.191000000000000000e+05,3.920006827101707458e+05,2.344401443835708506e+03,5.511274190136787183e+02,-1.183073711395263672e+01,5.547140121459960938e+00,1.024063842773437500e+03,2.574530029296875000e+01,3.618968200683593750e+01
1.192000000000000000e+05,3.937250987300872803e+05,2.342750742337049360e+03,5.743280646186793774e+02,-2.967984962463378906e+01,5.319089889526367188e+00,1.024854858398437500e+03,2.353949928283691406e+01,3.624968719482421875e+01
1.193000000000000000e+05,3.954492370002269745e+05,2.341100306733983871e+03,5.975249730553190375e+02,-4.465720367431640625e+01,5.239640235900878906e+00,1.024989990234375000e+03,2.295079994201660156e+01,3.611516952514648438e+01
1.194000000000000000e+05,3.986468421401977539e+05,2.338242706985311088e+03,6.195290200738188560e+02,-2.031348037719726562e+01,5.506159782409667969e+00,1.024163208007812500e+03,2.542350006103515625e+01,3.614038467407226562e+01
1.195000000000000000e+05,4.003435711400508881e+05,2.338240132665694091e+03,6.102887586495742198e+02,-3.986020278930664062e+01,5.263279914855957031e+00,1.024937622070312500e+03,2.313850021362304688e+01,3.614547348022460938e+01
1.196000000000000000e+05,4.024150759301185608e+05,2.331944219745624196e+03,5.917786335006964009e+02,-1.467160224914550781e+01,5.558100223541259766e+00,1.024055297851562500e+03,2.583419990539550781e+01,3.619878768920898438e+01
1.197000000000000000e+05,4.041536233201026917e+05,2.326660262499716737e+03,5.762436807233548279e+02,-3.075253486633300781e+01,5.325290203094482422e+00,1.024832885742187500e+03,2.360770034790039062e+01,3.624098205566406250e+01
1.198000000000000000e+05,4.061911717600822449e+05,2.320467552843565954e+03,5.580369754842182601e+02,-4.241661071777343750e+00,5.686130046844482422e+00,1.023544250488281250e+03,2.712050056457519531e+01,3.612121963500976562e+01
1.199000000000000000e+05,4.079181183202266693e+05,2.315218853911597307e+03,5.426056829404552673e+02,-2.355153274536132812e+01,5.512040138244628906e+00,1.024168457031250000e+03,2.546829986572265625e+01,3.614715194702148438e+01
1.200000000000000000e+05,4.107318214101791382e+05,2.315610513688575338e+03,5.207540700877494828e+02,-1.834678649902343750e+01,5.531239986419677734e+00,1.024110229492187500e+03,2.562649917602539062e+01,3.616481399536132812e+01
1.201000000000000000e+05,4.124519105601310730e+05,2.312649759354338130e+03,4.980745200835091850e+02,-3.525179672241210938e+01,5.280489921569824219e+00,1.024915527343750000e+03,2.325219917297363281e+01,3.618653869628906250e+01
1.202000000000000000e+05,4.145270436701774597e+05,2.309077875138846139e+03,4.707136797267928614e+02,-1.087715339660644531e+01,5.601290225982666016e+00,1.023953308105468750e+03,2.619129943847656250e+01,3.623357391357421875e+01
1.203000000000000000e+05,4.162534496500492096e+05,2.306106247819952387e+03,4.479508420292238497e+02,-2.736561584472656250e+01,5.496540069580078125e+00,1.024232788085937500e+03,2.531949996948242188e+01,3.614969253540039062e+01
1.204000000000000000e+05,4.179824937500953674e+05,2.303130079547125206e+03,4.251532203609154976e+02,-4.435925674438476562e+01,5.192160129547119141e+00,1.025128906250000000e+03,2.249080085754394531e+01,3.612532806396484375e+01
1.205000000000000000e+05,4.209416635501384735e+05,2.307194776000809725e+03,4.088397664637726621e+02,-3.223243331909179688e+01,5.318240165710449219e+00,1.024898559570312500e+03,2.349780082702636719e+01,3.627650070190429688e+01
1.206000000000000000e+05,4.229985932600498199e+05,2.327435777569341099e+03,4.077705476708570700e+02,-6.129023075103759766e+00,5.695169925689697266e+00,1.023560058593750000e+03,2.716539955139160156e+01,3.615048980712890625e+01
1.207000000000000000e+05,4.246970961902141571e+05,2.344149717874532143e+03,4.068876437781175355e+02,-2.526986312866210938e+01,5.512800216674804688e+00,1.024180175781250000e+03,2.546780014038085938e+01,3.615262222290039062e+01
1.208000000000000000e+05,4.264583363702297211e+05,2.361481017602878637e+03,4.059721282432554972e+02,-4.183662033081054688e+01,5.253200054168701172e+00,1.024947021484375000e+03,2.307229995727539062e+01,3.612123870849609375e+01
1.209000000000000000e+05,4.285109310901165009e+05,2.381679361456973766e+03,4.049051628185411573e+02,-1.367829704284667969e+01,5.567530155181884766e+00,1.024044555664062500e+03,2.589900016784667969e+01,3.621695709228515625e+01
1.210000000000000000e+05,4.311425538401603699e+05,2.393762809423222734e+03,4.006111485856125682e+02,-4.487570190429687500e+01,5.208030223846435547e+00,1.025084716796875000e+03,2.264419937133789062e+01,3.612216186523437500e+01
1.211000000000000000e+05,4.332534140300750732e+05,2.392860405816180446e+03,3.962845123184652039e+02,-1.980690765380859375e+01,5.523650169372558594e+00,1.024128540039062500e+03,2.556649971008300781e+01,3.615603637695312500e+01
1.212000000000000000e+05,4.350246911301612854e+05,2.392103636197382457e+03,3.926558611188608552e+02,-3.669192886352539062e+01,5.279150009155273438e+00,1.024920043945312500e+03,2.324510002136230469e+01,3.618154144287109375e+01
1.213000000000000000e+05,4.371430037000179291e+05,2.391198597350089130e+03,3.883162705521829707e+02,-1.241679286956787109e+01,5.568530082702636719e+00,1.024029541015625000e+03,2.591589927673339844e+01,3.621129989624023438e+01
1.214000000000000000e+05,4.388794451301097870e+05,2.390456711098993310e+03,3.847589839381600996e+02,-2.921303176879882812e+01,5.498119831085205078e+00,1.024248046875000000e+03,2.532080078125000000e+01,3.615975952148437500e+01
1.215000000000000000e+05,4.417600587201118469e+05,2.389916891719279647e+03,3.790547877192855708e+02,-2.602473258972167969e+01,5.513339996337890625e+00,1.024182495117187500e+03,2.547200012207031250e+01,3.615301513671875000e+01
1.216000000000000000e+05,4.435011122500896454e+05,2.387891047342689035e+03,3.944089061080470628e+02,-4.396199798583984375e+01,5.212880134582519531e+00,1.025120117187500000e+03,2.263290023803710938e+01,3.616971206665039062e+01
1.217000000000000000e+05,4.456175563402175903e+05,2.385034270435367489e+03,4.160582222629943203e+02,-1.879376411437988281e+01,5.535689830780029297e+00,1.024107788085937500e+03,2.565839958190917969e+01,3.617211914062500000e+01
1.218000000000000000e+05,4.473695097401142120e+05,2.382669483211290753e+03,4.339791268045184438e+02,-3.836049652099609375e+01,5.301179885864257812e+00,1.024903320312500000e+03,2.341139984130859375e+01,3.621415328979492188e+01
1.219000000000000000e+05,4.494200232300758362e+05,2.379901699504413955e+03,4.549540319028808426e+02,-1.258565616607666016e+01,5.574190139770507812e+00,1.024018188476562500e+03,2.596349906921386719e+01,3.621503067016601562e+01
1.220000000000000000e+05,4.511364045100212097e+05,2.377584927547299230e+03,4.725110656459347638e+02,-2.995795249938964844e+01,5.456009864807128906e+00,1.024407592773437500e+03,2.488909912109375000e+01,3.619153213500976562e+01
1.221000000000000000e+05,4.540593057000637054e+05,2.371297603132456970e+03,4.811947917427070252e+02,-2.432627105712890625e+01,5.517680168151855469e+00,1.024153320312500000e+03,2.552300071716308594e+01,3.614506912231445312e+01
1.222000000000000000e+05,4.557564587399959564e+05,2.365039604613992196e+03,4.928866200373712445e+02,-4.057528686523437500e+01,5.258500099182128906e+00,1.024956665039062500e+03,2.309020042419433594e+01,3.614797592163085938e+01
1.223000000000000000e+05,4.578650267100334167e+05,2.357264575044422600e+03,5.074127197872869601e+02,-1.721444129943847656e+01,5.535459995269775391e+00,1.024107299804687500e+03,2.565040016174316406e+01,3.617728424072265625e+01
1.224000000000000000e+05,4.595587498800754547e+05,2.351019223677156788e+03,5.190809193898368221e+02,-3.394076156616210938e+01,5.360879898071289062e+00,1.024818359375000000e+03,2.386289978027343750e+01,3.630325698852539062e+01
1.225000000000000000e+05,4.615988189702033997e+05,2.343496773516390476e+03,5.331351246402350625e+02,-8.364034652709960938e+00,5.642409801483154297e+00,1.023833923339843750e+03,2.655890083312988281e+01,3.624375534057617188e+01
1.226000000000000000e+05,4.641828454601764679e+05,2.342145655406000515e+03,5.355323408878738292e+02,-3.883722305297851562e+01,5.271220207214355469e+00,1.024961669921875000e+03,2.315850067138671875e+01,3.619077301025390625e+01
1.227000000000000000e+05,4.662794380500316620e+05,2.343127881290190089e+03,5.487189855430873422e+02,-1.683699035644531250e+01,5.530759811401367188e+00,1.024125976562500000e+03,2.559950065612792969e+01,3.618321228027343750e+01
1.228000000000000000e+05,4.680051363601684570e+05,2.343936348116902536e+03,5.595728684746801491e+02,-3.540077209472656250e+01,5.304659843444824219e+00,1.024910034179687500e+03,2.341309928894042969e+01,3.624054718017578125e+01
1.229000000000000000e+05,4.700541152701377869e+05,2.344896267630105285e+03,5.724600441454492739e+02,-9.665295600891113281e+00,5.627049922943115234e+00,1.023899169921875000e+03,2.640069961547851562e+01,3.625636672973632812e+01
1.230000000000000000e+05,4.718158898000717163e+05,2.345721635701602281e+03,5.835408307995443238e+02,-2.813040733337402344e+01,5.480390071868896484e+00,1.024294189453125000e+03,2.515600013732910156e+01,3.616005706787109375e+01
1.231000000000000000e+05,4.747737762801647186e+05,2.348355205627016403e+03,5.912094582778178165e+02,-1.174133968353271484e+01,5.587289810180664062e+00,1.024052612304687500e+03,2.600139999389648438e+01,3.628122711181640625e+01
1.232000000000000000e+05,4.764807820501327515e+05,2.346043565948446485e+03,5.809096925830264126e+02,-2.860715866088867188e+01,5.334270000457763672e+00,1.024864501953125000e+03,2.362050056457519531e+01,3.630006408691406250e+01
1.233000000000000000e+05,4.782259300601482391e+05,2.343680273688532452e+03,5.703797831116270345e+02,-4.236299896240234375e+01,5.236330032348632812e+00,1.025000610351562500e+03,2.290760040283203125e+01,3.612586212158203125e+01
1.234000000000000000e+05,4.803472450602054596e+05,2.340807573405478252e+03,5.575801499761602145e+02,-1.947912979125976562e+01,5.521910190582275391e+00,1.024150146484375000e+03,2.553059959411621094e+01,3.617184066772460938e+01
1.235000000000000000e+05,4.820566110000610352e+05,2.338492737531641978e+03,5.472661432807116171e+02,-3.746662521362304688e+01,5.274950027465820312e+00,1.024904907226562500e+03,2.323830032348632812e+01,3.615444564819335938e+01
1.236000000000000000e+05,4.849974096701145172e+05,2.337779144129296128e+03,5.405108754523794232e+02,-2.919316673278808594e+01,5.395380020141601562e+00,1.024769775390625000e+03,2.411170005798339844e+01,3.636428833007812500e+01
1.237000000000000000e+05,4.870553914501667023e+05,2.331986429210718597e+03,5.260116690814320464e+02,-3.437043190002441406e+00,5.678669929504394531e+00,1.023480346679687500e+03,2.714299964904785156e+01,3.605057525634765625e+01
1.238000000000000000e+05,4.887945323500633240e+05,2.326341118707342048e+03,5.119260089144969470e+02,-1.837658500671386719e+01,5.522299766540527344e+00,1.024136230468750000e+03,2.554339981079101562e+01,3.616489791870117188e+01
1.239000000000000000e+05,4.905065580501556396e+05,2.320783824942096089e+03,4.980599600269119378e+02,-3.571859359741210938e+01,5.269070148468017578e+00,1.024910156250000000e+03,2.318709945678710938e+01,3.615170288085937500e+01
1.240000000000000000e+05,4.926489399402141571e+05,2.313829580347819501e+03,4.807083677604055651e+02,-1.097648334503173828e+01,5.591989994049072266e+00,1.023969604492187500e+03,2.611759948730468750e+01,3.622386932373046875e+01
1.241000000000000000e+05,4.943556190202236176e+05,2.308289642028786602e+03,4.668856225880592206e+02,-2.724642562866210938e+01,5.472640037536621094e+00,1.024322509765625000e+03,2.507320022583007812e+01,3.616890716552734375e+01
1.242000000000000000e+05,4.973107322402000427e+05,2.311779309829282738e+03,4.468749347713335851e+02,-2.179345512390136719e+01,5.517230033874511719e+00,1.024152221679687500e+03,2.551000022888183594e+01,3.615290832519531250e+01
1.243000000000000000e+05,4.990300205700397491e+05,2.320505696036029804e+03,4.329407731701471107e+02,-4.009856796264648438e+01,5.260270118713378906e+00,1.024938964843750000e+03,2.311879920959472656e+01,3.613831710815429688e+01
1.244000000000000000e+05,5.011142650201320648e+05,2.331084446483271677e+03,4.160487843468169444e+02,-1.560530376434326172e+01,5.538750171661376953e+00,1.024086791992187500e+03,2.568589973449707031e+01,3.617385101318359375e+01
1.245000000000000000e+05,5.028820945200920105e+05,2.340057207237725379e+03,4.017212155917316636e+02,-3.395069122314453125e+01,5.325250148773193359e+00,1.024887573242187500e+03,2.356200027465820312e+01,3.627705001831054688e+01
1.246000000000000000e+05,5.050397807002067566e+05,2.351008717074307697e+03,3.842340102096755459e+02,-6.695228576660156250e+00,5.680850028991699219e+00,1.023622680664062500e+03,2.701370048522949219e+01,3.616567993164062500e+01
1.247000000000000000e+05,5.084494706101417542e+05,2.352810695447200487e+03,3.636486367389434804e+02,-1.303264713287353516e+01,5.582039833068847656e+00,1.023982788085937500e+03,2.605200004577636719e+01,3.620233535766601562e+01
1.248000000000000000e+05,5.102231073901653290e+05,2.357923264479995851e+03,3.639493760938432843e+02,-3.111009407043457031e+01,5.494239807128906250e+00,1.024260864257812500e+03,2.529140090942382812e+01,3.615381622314453125e+01
1.249000000000000000e+05,5.123079087200164795e+05,2.363932775920417953e+03,3.643028767667771604e+02,-7.549499511718750000e+00,5.680180072784423828e+00,1.023635620117187500e+03,2.699930000305175781e+01,3.617181396484375000e+01
1.250000000000000000e+05,5.140392511000633240e+05,2.368923429777923957e+03,3.645964446408007689e+02,-2.436600303649902344e+01,5.520870208740234375e+00,1.024147460937500000e+03,2.554920005798339844e+01,3.614778518676757812e+01
1.251000000000000000e+05,5.157502817401885986e+05,2.373855534351234382e+03,3.648865684391682294e+02,-3.903586196899414062e+01,5.278530120849609375e+00,1.024900756835937500e+03,2.327269935607910156e+01,3.615328598022460938e+01
1.252000000000000000e+05,5.187376537501811981e+05,2.381905825293477392e+03,3.685350622054947394e+02,-1.410541820526123047e+01,5.569719791412353516e+00,1.024022827148437500e+03,2.593799972534179688e+01,3.620197296142578125e+01
1.253000000000000000e+05,5.204756230800151825e+05,2.382356090149566626e+03,3.834342108409892944e+02,-2.992815971374511719e+01,5.427209854125976562e+00,1.024515014648437500e+03,2.459239959716796875e+01,3.621447753906250000e+01
1.254000000000000000e+05,5.222411416401863098e+05,2.382813492331405541e+03,3.985695317550894856e+02,-4.510412597656250000e+01,5.199299812316894531e+00,1.025095825195312500e+03,2.257649993896484375e+01,3.610991287231445312e+01
1.255000000000000000e+05,5.243318748800754547e+05,2.383355149593961414e+03,4.164928316876204235e+02,-1.615161705017089844e+01,5.556580066680908203e+00,1.024050292968750000e+03,2.583720016479492188e+01,3.618477249145507812e+01
1.256000000000000000e+05,5.260543254101276398e+05,2.383801393911511241e+03,4.312589417335691451e+02,-3.177555084228515625e+01,5.393630027770996094e+00,1.024630371093750000e+03,2.426460075378417969e+01,3.622576904296875000e+01
