2.510000000000000000e+04,5.399933856799602509e+05,-9.379356427069147628e+01,-9.320106899208616014e+00,-3.276588134765625000e+02,4.096710205078125000e+00,1.028405029296875000e+03,1.230290031433105469e+01,3.551531219482421875e+01
2.520000000000000000e+04,5.415118136601448059e+05,-9.404696344625675408e+01,-9.342192320461025545e+00,-2.686801910400390625e+01,5.407579898834228516e+00,1.024821655273437500e+03,2.412129974365234375e+01,3.644989776611328125e+01
2.530000000000000000e+04,5.447290685701370239e+05,-9.462065644137926768e+01,-9.268233624068605181e+00,-2.560119323730468750e+02,4.367290019989013672e+00,1.027911499023437500e+03,1.462919998168945312e+01,3.592794036865234375e+01
2.540000000000000000e+04,5.462923346900939941e+05,-9.456836050083903444e+01,-9.335011713491603302e+00,-3.175426940917968750e+02,4.118440151214599609e+00,1.028341064453125000e+03,1.250080013275146484e+01,3.554291152954101562e+01
2.550000000000000000e+04,5.478071428499221802e+05,-9.485437190027454335e+01,-9.336817500882137466e+00,-6.033636856079101562e+01,5.302440166473388672e+00,1.025191894531250000e+03,2.320289993286132812e+01,3.638808441162109375e+01
2.560000000000000000e+04,5.493755031099319458e+05,-9.515049449090865608e+01,-9.338687127202339511e+00,-2.216527099609375000e+02,4.509560108184814453e+00,1.027623168945312500e+03,1.585249996185302734e+01,3.611306762695312500e+01
2.570000000000000000e+04,5.509360378699302673e+05,-9.544513954537045208e+01,-9.340547424817152944e+00,-3.616137084960937500e+02,3.986639976501464844e+00,1.028638183593750000e+03,1.130840015411376953e+01,3.536731719970703125e+01
2.580000000000000000e+04,5.524510481300354004e+05,-9.573118910167971762e+01,-9.342353453118214190e+00,-8.541914367675781250e+01,5.197879791259765625e+00,1.025595336914062500e+03,2.220319938659667969e+01,3.639575958251953125e+01
2.590000000000000000e+04,5.540087589700222015e+05,-9.602530097026188116e+01,-9.344210384362343191e+00,-1.925772552490234375e+02,4.626850128173828125e+00,1.027399780273437500e+03,1.682069969177246094e+01,3.628833389282226562e+01
2.600000000000000000e+04,5.555522639501094818e+05,-9.631673062270070318e+01,-9.346050380924539880e+00,-3.987454528808593750e+02,3.887880086898803711e+00,1.028876586914062500e+03,1.039630031585693359e+01,3.523825836181640625e+01
2.610000000000000000e+04,5.570667295501232147e+05,-9.660267734612452273e+01,-9.347855759970832068e+00,-1.057035751342773438e+02,5.114339828491210938e+00,1.025951904296875000e+03,2.136000061035156250e+01,3.643632125854492188e+01
2.620000000000000000e+04,5.586000409500598907e+05,-9.689218234407454133e+01,-9.349683604860667074e+00,-1.758644714355468750e+02,4.697869777679443359e+00,1.027231079101562500e+03,1.743740081787109375e+01,3.636061859130859375e+01
2.630000000000000000e+04,5.601161065399646759e+05,-9.717843116235850687e+01,-9.351490891240493042e+00,-4.114350891113281250e+02,3.875509977340698242e+00,1.028961059570312500e+03,1.025819969177246094e+01,3.524068450927734375e+01
2.640000000000000000e+04,5.616788184800148010e+05,-9.747348729007441648e+01,-9.353353784244221814e+00,-1.534529418945312500e+02,4.821360111236572266e+00,1.026902465820312500e+03,1.856119918823242188e+01,3.642858505249023438e+01
2.650000000000000000e+04,5.650069117701053619e+05,-9.793019410077508269e+01,-9.118855837299960854e+00,-8.786173248291015625e+01,5.186289787292480469e+00,1.025665405273437500e+03,2.206270027160644531e+01,3.642140960693359375e+01
2.660000000000000000e+04,5.665227719099521637e+05,-9.820437698108909785e+01,-9.103956213917207663e+00,-3.298605346679687500e+02,4.087259769439697266e+00,1.028445312500000000e+03,1.219349956512451172e+01,3.552622604370117188e+01
2.670000000000000000e+04,5.680593414299488068e+05,-9.830650447779275680e+01,-9.313236754697085118e+00,-2.475888824462890625e+02,4.373889923095703125e+00,1.027832153320312500e+03,1.472710037231445312e+01,3.590180587768554688e+01
2.680000000000000000e+04,5.696096300001144409e+05,-9.860325477645376679e+01,-9.277143005134028897e+00,-2.922190284729003906e+01,5.400090217590332031e+00,1.024872558593750000e+03,2.402949905395507812e+01,3.646729660034179688e+01
2.690000000000000000e+04,5.711244497699737549e+05,-9.889321576420951487e+01,-9.241875039701531236e+00,-2.859414062500000000e+02,4.222949981689453125e+00,1.028152709960937500e+03,1.338980007171630859e+01,3.571986770629882812e+01
2.700000000000000000e+04,5.726594429299831390e+05,-9.918703827010865837e+01,-9.206137397677759182e+00,-3.095386962890625000e+02,4.137460231781005859e+00,1.028299926757812500e+03,1.266129970550537109e+01,3.557825851440429688e+01
2.710000000000000000e+04,5.741734235799312592e+05,-9.947683864012626032e+01,-9.170888968187151491e+00,-6.188550949096679688e+01,5.289700031280517578e+00,1.025228515625000000e+03,2.308860015869140625e+01,3.638355255126953125e+01
2.720000000000000000e+04,5.757044025299549103e+05,-9.976989275926496248e+01,-9.135244785072723417e+00,-2.164035339355468750e+02,4.492459774017333984e+00,1.027629516601562500e+03,1.569600009918212891e+01,3.610430145263671875e+01
2.730000000000000000e+04,5.772944224801063538e+05,-1.000742482878408168e+02,-9.098226011119683321e+00,-3.571117858886718750e+02,4.012410163879394531e+00,1.028602661132812500e+03,1.153810024261474609e+01,3.540469741821289062e+01
2.740000000000000000e+04,5.788089433901309967e+05,-1.003641520705453445e+02,-9.062965003540053743e+00,-9.646016693115234375e+01,5.131330013275146484e+00,1.025809326171875000e+03,2.158530044555664062e+01,3.638451004028320312e+01
2.750000000000000000e+04,5.803480316801071167e+05,-1.006587584504637078e+02,-9.027132018890746679e+00,-1.791198120117187500e+02,4.682859897613525391e+00,1.027260742187500000e+03,1.731290054321289062e+01,3.634054565429687500e+01
2.760000000000000000e+04,5.818629173600673676e+05,-1.009487320606073695e+02,-8.991862518197095255e+00,-4.102355651855468750e+02,3.884919881820678711e+00,1.028953002929687500e+03,1.034080028533935547e+01,3.525672149658203125e+01
2.770000000000000000e+04,5.834044288301467896e+05,-1.012438022727652509e+02,-8.955973117616180090e+00,-1.417697601318359375e+02,4.893169879913330078e+00,1.026717529296875000e+03,1.920499992370605469e+01,3.647143554687500000e+01
2.780000000000000000e+04,5.873673157601356506e+05,-1.015961722684079689e+02,-9.050571609872308798e+00,-9.518928527832031250e+01,5.142129898071289062e+00,1.025781494140625000e+03,2.168070030212402344e+01,3.639041137695312500e+01
2.790000000000000000e+04,5.888965095801353455e+05,-1.018613659195147392e+02,-9.027628608194874005e+00,-3.478499755859375000e+02,4.029089927673339844e+00,1.028571411132812500e+03,1.166670036315917969e+01,3.545040893554687500e+01
2.800000000000000000e+04,5.904622093801498413e+05,-1.020834066424803126e+02,-8.967298856793838979e+00,-2.249965972900390625e+02,4.440050125122070312e+00,1.027682861328125000e+03,1.528610038757324219e+01,3.600186157226562500e+01
2.810000000000000000e+04,5.920037025799751282e+05,-1.023653265057308630e+02,-8.955035505782095839e+00,-5.010775375366210938e+01,5.314730167388916016e+00,1.025161376953125000e+03,2.326889991760253906e+01,3.643197631835937500e+01
2.820000000000000000e+04,5.935330758700370789e+05,-1.026450297813997281e+02,-8.942868575048651181e+00,-3.065829772949218750e+02,4.151750087738037109e+00,1.028304199218750000e+03,1.275739955902099609e+01,3.562627029418945312e+01
2.830000000000000000e+04,5.951028764600753784e+05,-1.029321267054955626e+02,-8.930380024884080115e+00,-9.492120361328125000e+01,5.125050067901611328e+00,1.025841796875000000e+03,2.150200080871582031e+01,3.640542984008789062e+01
2.840000000000000000e+04,5.981969591400623322e+05,-1.032807475244806881e+02,-9.202001870474756373e+00,-2.074330444335937500e+02,4.537260055541992188e+00,1.027545532226562500e+03,1.607710075378417969e+01,3.616230010986328125e+01
2.850000000000000000e+04,5.997755352499485016e+05,-1.034728317050030171e+02,-9.018168724134657310e+00,-3.921723022460937500e+02,3.926680088043212891e+00,1.028822387695312500e+03,1.075020027160644531e+01,3.529104232788085938e+01
2.860000000000000000e+04,6.012936448400020599e+05,-1.037261496419043851e+02,-9.066193801806031516e+00,-1.381763153076171875e+02,4.913829803466796875e+00,1.026717285156250000e+03,1.933119964599609375e+01,3.653496551513671875e+01
2.870000000000000000e+04,6.028712239999771118e+05,-1.039893909116511139e+02,-9.116100186567567931e+00,-1.488174743652343750e+02,4.887660026550292969e+00,1.026846435546875000e+03,1.905979919433593750e+01,3.655021286010742188e+01
2.880000000000000000e+04,6.044019280400276184e+05,-1.042448104045930819e+02,-9.164523686053396290e+00,-3.876115417480468750e+02,3.947340011596679688e+00,1.028806152343750000e+03,1.091930007934570312e+01,3.533745956420898438e+01
2.890000000000000000e+04,6.059752314400672913e+05,-1.045073382009107519e+02,-9.214294807527698694e+00,-1.787426757812500000e+02,4.696249961853027344e+00,1.027220092773437500e+03,1.745030021667480469e+01,3.633383178710937500e+01
2.900000000000000000e+04,6.075337041599750519e+05,-1.047673912934109666e+02,-9.263596764265606964e+00,-1.004415359497070312e+02,5.119130134582519531e+00,1.025886962890625000e+03,2.143849945068359375e+01,3.640993118286132812e+01
2.910000000000000000e+04,6.090624257500171661e+05,-1.050224799871086958e+02,-9.311957549442432480e+00,-3.355133972167968750e+02,4.067150115966796875e+00,1.028488769531250000e+03,1.200969982147216797e+01,3.550229263305664062e+01
2.920000000000000000e+04,6.106068654201030731e+05,-1.052801914635068812e+02,-9.360815572771821635e+00,-2.366750335693359375e+02,4.429510116577148438e+00,1.027731689453125000e+03,1.520639991760253906e+01,3.597430038452148438e+01
2.930000000000000000e+04,6.121630184600353241e+05,-1.055398574845038269e+02,-9.410044146869823933e+00,-3.940190887451171875e+01,5.370739936828613281e+00,1.024989257812500000e+03,2.376320075988769531e+01,3.645845794677734375e+01
2.940000000000000000e+04,6.136913214700222015e+05,-1.057948763313172833e+02,-9.458391690181498390e+00,-2.819140319824218750e+02,4.274590015411376953e+00,1.028097778320312500e+03,1.383290004730224609e+01,3.579427719116210938e+01
2.950000000000000000e+04,6.152429916400909424e+05,-1.060537943179704001e+02,-9.507478448788313941e+00,-2.664386291503906250e+02,4.316790103912353516e+00,1.027964477539062500e+03,1.423270034790039062e+01,3.582317733764648438e+01
2.960000000000000000e+04,6.184540645699501038e+05,-1.064940928270583953e+02,-9.491203804011373535e+00,-2.975823211669921875e+01,5.376810073852539062e+00,1.024912109375000000e+03,2.384259986877441406e+01,3.644292449951171875e+01
2.970000000000000000e+04,6.199844088699817657e+05,-1.067425517842138731e+02,-9.531101287538442435e+00,-2.783230590820312500e+02,4.269400119781494141e+00,1.028084838867187500e+03,1.379059982299804688e+01,3.578654098510742188e+01
2.980000000000000000e+04,6.519824003601074219e+05,-1.124640228745020636e+02,-9.679240334122576783e+00,-1.205060806274414062e+02,5.061729907989501953e+00,1.026344360351562500e+03,2.065329933166503906e+01,3.661110687255859375e+01
2.990000000000000000e+04,6.534977318100929260e+05,-1.127655476472379945e+02,-9.680965519330634095e+00,-3.516677856445312500e+02,4.045720100402832031e+00,1.028583129882812500e+03,1.180659961700439453e+01,3.547872161865234375e+01
3.000000000000000000e+04,6.550668822300434113e+05,-1.129840731553502309e+02,-1.001551939433710992e+01,-1.838042144775390625e+02,4.655200004577636719e+00,1.027287475585937500e+03,1.710659980773925781e+01,3.628274154663085938e+01
3.010000000000000000e+04,6.566198978900909424e+05,-1.133019756555358128e+02,-9.985756496867946197e+00,-1.101116867065429688e+02,5.099540233612060547e+00,1.025982299804687500e+03,2.124889945983886719e+01,3.641042327880859375e+01
3.020000000000000000e+04,6.581362908000946045e+05,-1.136123814772906684e+02,-9.956695458841217317e+00,-3.418800659179687500e+02,4.073440074920654297e+00,1.028519287109375000e+03,1.205609989166259766e+01,3.551678466796875000e+01
3.030000000000000000e+04,6.596953273599147797e+05,-1.139315164624006087e+02,-9.926817172778351406e+00,-1.972911376953125000e+02,4.598289966583251953e+00,1.027406127929687500e+03,1.662770080566406250e+01,3.620908355712890625e+01
3.040000000000000000e+04,6.612424439101219177e+05,-1.142482114236819228e+02,-9.897167328388698948e+00,-9.457369232177734375e+01,5.150269985198974609e+00,1.025723266601562500e+03,2.179450035095214844e+01,3.635934829711914062e+01
3.050000000000000000e+04,6.627583423800468445e+05,-1.145585160365771031e+02,-9.868115765810678397e+00,-3.292555847167968750e+02,4.114150047302246094e+00,1.028415893554687500e+03,1.243840026855468750e+01,3.555532836914062500e+01
3.060000000000000000e+04,6.643217002599239349e+05,-1.148785355882806556e+02,-9.838154664215464251e+00,-2.389272918701171875e+02,4.447780132293701172e+00,1.027725463867187500e+03,1.535990047454833984e+01,3.599868774414062500e+01
3.070000000000000000e+04,6.658879923701286316e+05,-1.151991557880964763e+02,-9.808137328308804470e+00,-4.198408126831054688e+01,5.410669803619384766e+00,1.024902709960937500e+03,2.411969947814941406e+01,3.646955490112304688e+01
3.080000000000000000e+04,6.674023341701030731e+05,-1.155091417524415363e+02,-9.779115598475540239e+00,-2.835011901855468750e+02,4.252480030059814453e+00,1.028117431640625000e+03,1.364719963073730469e+01,3.575907516479492188e+01
3.090000000000000000e+04,6.689632535099983215e+05,-1.158286621366754048e+02,-9.749201230297556364e+00,-2.722321166992187500e+02,4.298590183258056641e+00,1.028008178710937500e+03,1.407149982452392578e+01,3.580085754394531250e+01
3.100000000000000000e+04,6.704774832501411438e+05,-1.161386251645177055e+02,-9.720181647842286665e+00,-2.709645462036132812e+01,5.456649780273437500e+00,1.024694213867187500e+03,2.456710052490234375e+01,3.645747756958007812e+01
3.110000000000000000e+04,6.738441631801128387e+05,-1.164815601254073414e+02,-9.885079023381440066e+00,-1.706042327880859375e+02,4.704529762268066406e+00,1.027207519531250000e+03,1.748699951171875000e+01,3.637602233886718750e+01
3.120000000000000000e+04,6.754230414400100708e+05,-1.167271486807369598e+02,-9.764425301700464743e+00,-4.077174987792968750e+02,3.920030117034912109e+00,1.028896484375000000e+03,1.068459987640380859e+01,3.528038406372070312e+01
3.130000000000000000e+04,6.769401117200851440e+05,-1.170257645178747907e+02,-9.774451211514076476e+00,-1.549219512939453125e+02,4.788330078125000000e+00,1.026982421875000000e+03,1.825110054016113281e+01,3.642162322998046875e+01
3.140000000000000000e+04,6.784985226099491119e+05,-1.173325177286871508e+02,-9.784750330462953727e+00,-1.367171020507812500e+02,4.934410095214843750e+00,1.026700317382812500e+03,1.948369979858398438e+01,3.657356262207031250e+01
3.150000000000000000e+04,6.800288368499279022e+05,-1.176337404742597101e+02,-9.794863766207075884e+00,-3.917359924316406250e+02,3.992650032043457031e+00,1.028791381835937500e+03,1.132789993286132812e+01,3.539482879638671875e+01
3.160000000000000000e+04,6.816233111300468445e+05,-1.179475922978275690e+02,-9.805401218299566679e+00,-1.100322418212890625e+02,5.095510005950927734e+00,1.026095947265625000e+03,2.109919929504394531e+01,3.650566482543945312e+01
3.170000000000000000e+04,6.844420351300239563e+05,-1.183409315835649380e+02,-1.013532430002216600e+01,-2.012407684326171875e+02,4.576779842376708984e+00,1.027488281250000000e+03,1.640060043334960938e+01,3.622276687622070312e+01
3.180000000000000000e+04,6.860141918299198151e+05,-1.185159109779949205e+02,-1.019584525986666002e+01,-3.874528808593750000e+02,3.984040021896362305e+00,1.028753051757812500e+03,1.127900028228759766e+01,3.535816192626953125e+01
3.190000000000000000e+04,6.875319278299808502e+05,-1.188020123901749656e+02,-1.024808728720525330e+01,-1.315749664306640625e+02,4.946969985961914062e+00,1.026578979492187500e+03,1.967690086364746094e+01,3.651099014282226562e+01
3.200000000000000000e+04,6.890927699599266052e+05,-1.190962395349526446e+02,-1.030181307074529684e+01,-1.558251953125000000e+02,4.797629833221435547e+00,1.027014404296875000e+03,1.828590011596679688e+01,3.646979904174804688e+01
3.210000000000000000e+04,6.906216348299980164e+05,-1.193844388023773462e+02,-1.035443816578849408e+01,-3.966535339355468750e+02,3.953190088272094727e+00,1.028851806640625000e+03,1.095930004119873047e+01,3.535343933105468750e+01
3.220000000000000000e+04,6.921834462900161743e+05,-1.196788486723876872e+02,-1.040819731489801114e+01,-1.842210540771484375e+02,4.656529903411865234e+00,1.027279907226562500e+03,1.712610054016113281e+01,3.627665710449218750e+01
3.230000000000000000e+04,6.937346298799514771e+05,-1.199712551327295103e+02,-1.046159064203584244e+01,-9.577508544921875000e+01,5.160500049591064453e+00,1.025732788085937500e+03,2.185639953613281250e+01,3.638800048828125000e+01
3.240000000000000000e+04,6.952635599400997162e+05,-1.202594666864984845e+02,-1.051421798056118462e+01,-3.386174316406250000e+02,4.135149955749511719e+00,1.028457885742187500e+03,1.260280036926269531e+01,3.559860992431640625e+01
3.250000000000000000e+04,6.968322653501033783e+05,-1.205551761103731252e+02,-1.056821442779539488e+01,-2.291342315673828125e+02,4.452879905700683594e+00,1.027685424804687500e+03,1.539760017395019531e+01,3.601442718505859375e+01
3.260000000000000000e+04,6.983875578601360321e+05,-1.208483571260839398e+02,-1.062174918849876271e+01,-4.483434677124023438e+01,5.391699790954589844e+00,1.024966308593750000e+03,2.394420051574707031e+01,3.646801757812500000e+01
3.270000000000000000e+04,6.999183764300346375e+05,-1.211369246728657174e+02,-1.067444153123596173e+01,-2.879352416992187500e+02,4.285610198974609375e+00,1.028114868164062500e+03,1.392650032043457031e+01,3.580779266357421875e+01
3.280000000000000000e+04,7.014866930501461029e+05,-1.214325608033923345e+02,-1.072842459512775015e+01,-2.675100708007812500e+02,4.315740108489990234e+00,1.027981933593750000e+03,1.421070003509521484e+01,3.583336257934570312e+01
3.290000000000000000e+04,7.030037565300464630e+05,-1.217185354387072351e+02,-1.078064347305113202e+01,-2.189199066162109375e+01,5.455120086669921875e+00,1.024648071289062500e+03,2.458469963073730469e+01,3.643340301513671875e+01
3.300000000000000000e+04,7.075094381399154663e+05,-1.222271810632301623e+02,-1.073941616309177327e+01,-1.789312286376953125e+02,4.682849884033203125e+00,1.027271850585937500e+03,1.730010032653808594e+01,3.635204315185546875e+01
3.310000000000000000e+04,7.090809357900619507e+05,-1.223770429233615005e+02,-1.076749970092883579e+01,-4.034347229003906250e+02,3.934289932250976562e+00,1.028865600585937500e+03,1.081750011444091797e+01,3.529757308959960938e+01
3.320000000000000000e+04,7.105986672999858856e+05,-1.226764967152544585e+02,-1.081090688304820091e+01,-1.435664520263671875e+02,4.880290031433105469e+00,1.026771484375000000e+03,1.906640052795410156e+01,3.648444747924804688e+01
3.330000000000000000e+04,7.121606294200420380e+05,-1.229846773647055613e+02,-1.085557906265870365e+01,-1.376204223632812500e+02,4.937849998474121094e+00,1.026691040039062500e+03,1.952109909057617188e+01,3.656910324096679688e+01
3.340000000000000000e+04,7.137129659700393677e+05,-1.232909588538877728e+02,-1.089997595039432987e+01,-1.233453216552734375e+02,5.019050121307373047e+00,1.026411621093750000e+03,2.030789947509765625e+01,3.656003189086914062e+01
3.350000000000000000e+04,7.166843446700572968e+05,-1.236927671055168645e+02,-1.070777027043365770e+01,-1.797450714111328125e+02,4.676410198211669922e+00,1.027284667968750000e+03,1.724379920959472656e+01,3.634620666503906250e+01
3.360000000000000000e+04,7.181997119400501251e+05,-1.239631754621834006e+02,-1.070816326058986157e+01,-4.131699829101562500e+02,3.902770042419433594e+00,1.028951904296875000e+03,1.050510025024414062e+01,3.527714157104492188e+01
3.370000000000000000e+04,7.392906384000778198e+05,-1.271906291517939991e+02,-1.089424849975328158e+01,-2.565080261230468750e+02,4.410860061645507812e+00,1.027874023437500000e+03,1.500119972229003906e+01,3.598457717895507812e+01
3.380000000000000000e+04,7.408515916099548340e+05,-1.278616412470091461e+02,-1.074685777945521714e+01,-2.967038269042968750e+02,4.267610073089599609e+00,1.028144409179687500e+03,1.379440021514892578e+01,3.575843811035156250e+01
3.390000000000000000e+04,7.423659256300926208e+05,-1.280849987770963594e+02,-1.075795978149139742e+01,-4.003752517700195312e+01,5.429890155792236328e+00,1.024802856445312500e+03,2.433979988098144531e+01,3.643616867065429688e+01
3.400000000000000000e+04,7.439256411700248718e+05,-1.283150498745934840e+02,-1.076939448777542729e+01,-2.542757873535156250e+02,4.403940200805664062e+00,1.027870361328125000e+03,1.494320011138916016e+01,3.597560501098632812e+01
3.410000000000000000e+04,7.454933697800636292e+05,-1.285462828646225546e+02,-1.078088794011218532e+01,-3.408388061523437500e+02,4.106760025024414062e+00,1.028455322265625000e+03,1.238829994201660156e+01,3.552616882324218750e+01
3.420000000000000000e+04,7.470078838500976562e+05,-1.287696669443584767e+02,-1.079199126180055757e+01,-8.994683074951171875e+01,5.206260204315185547e+00,1.025605834960937500e+03,2.226630020141601562e+01,3.640726852416992188e+01
3.430000000000000000e+04,7.485393736600875854e+05,-1.289955548742797191e+02,-1.080321903754155599e+01,-1.907809906005859375e+02,4.634840011596679688e+00,1.027378662109375000e+03,1.689310073852539062e+01,3.629392242431640625e+01
3.440000000000000000e+04,7.501098798501491547e+05,-1.292271975442462804e+02,-1.081473285304935672e+01,-4.072615051269531250e+02,3.934180021286010742e+00,1.028885498046875000e+03,1.081239986419677734e+01,3.529964828491210938e+01
3.450000000000000000e+04,7.516240194699764252e+05,-1.294505263943063653e+02,-1.082583342954295347e+01,-1.557060852050781250e+02,4.808710098266601562e+00,1.026933227539062500e+03,1.844980049133300781e+01,3.641880798339843750e+01
3.460000000000000000e+04,7.531698457300662994e+05,-1.296785288844101842e+02,-1.083716630964953431e+01,-1.253804321289062500e+02,5.043429851531982422e+00,1.026416137695312500e+03,2.047540092468261719e+01,3.661379623413085938e+01
3.470000000000000000e+04,7.546852920799255371e+05,-1.299020504775565996e+02,-1.084827646645156918e+01,-3.661848754882812500e+02,4.036250114440917969e+00,1.028655273437500000e+03,1.171689987182617188e+01,3.546483612060546875e+01
3.480000000000000000e+04,7.562224102201461792e+05,-1.301287685557457223e+02,-1.085954550477207370e+01,-1.861563110351562500e+02,4.641300201416015625e+00,1.027317504882812500e+03,1.698480033874511719e+01,3.626974487304687500e+01
3.490000000000000000e+04,7.595801560399532318e+05,-1.308647389636700211e+02,-1.115222901851670656e+01,-1.315054779052734375e+02,4.997710227966308594e+00,1.026518920898437500e+03,2.008489990234375000e+01,3.657516860961914062e+01
3.500000000000000000e+04,7.611078464400768280e+05,-1.311058025266063680e+02,-1.118095281488858461e+01,-3.651734619140625000e+02,4.038360118865966797e+00,1.028647094726562500e+03,1.173830032348632812e+01,3.546561050415039062e+01
3.510000000000000000e+04,7.626727386500835419e+05,-1.311419853162290110e+02,-1.134553477313492387e+01,-2.101123199462890625e+02,4.572810173034667969e+00,1.027496337890625000e+03,1.640209960937500000e+01,3.618259811401367188e+01
3.520000000000000000e+04,7.642331505999565125e+05,-1.314444692665943819e+02,-1.133879507683359478e+01,-7.029636383056640625e+01,5.328700065612792969e+00,1.025210815429687500e+03,2.339369964599609375e+01,3.642963409423828125e+01
3.530000000000000000e+04,7.657631100800037384e+05,-1.317410500447208221e+02,-1.133218691011638590e+01,-3.084178771972656250e+02,4.238070011138916016e+00,1.028257812500000000e+03,1.349499988555908203e+01,3.575483322143554688e+01
3.540000000000000000e+04,7.673101335699558258e+05,-1.320409386660738562e+02,-1.132550504078151477e+01,-2.128510894775390625e+02,4.557839870452880859e+00,1.027520629882812500e+03,1.627869987487792969e+01,3.616037368774414062e+01
3.550000000000000000e+04,7.703131621999740601e+05,-1.324503688653107929e+02,-1.131359744027556502e+01,-1.062297744750976562e+02,5.146810054779052734e+00,1.025918212890625000e+03,2.161240005493164062e+01,3.648158264160156250e+01
3.560000000000000000e+04,7.718406654701232910e+05,-1.327222410958761998e+02,-1.130714903633512769e+01,-3.630118103027343750e+02,4.052780151367187500e+00,1.028625732421875000e+03,1.186880016326904297e+01,3.548369979858398438e+01
3.570000000000000000e+04,7.734065457501411438e+05,-1.329874885776173130e+02,-1.150374629889957312e+01,-2.117000122070312500e+02,4.571559906005859375e+00,1.027500610351562500e+03,1.639539909362792969e+01,3.617692947387695312e+01
3.580000000000000000e+04,7.749571007099151611e+05,-1.332647143584976845e+02,-1.147831191280837970e+01,-7.539037322998046875e+01,5.256100177764892578e+00,1.025400024414062500e+03,2.274690055847167969e+01,3.640141296386718750e+01
3.590000000000000000e+04,7.764873068199157715e+05,-1.335383019372551985e+02,-1.145321131759753541e+01,-3.328654479980468750e+02,4.164239883422851562e+00,1.028420898437500000e+03,1.284809970855712891e+01,3.564923095703125000e+01
3.600000000000000000e+04,7.780524846799373627e+05,-1.338181421647361447e+02,-1.142753706620960408e+01,-2.458030242919921875e+02,4.473800182342529297e+00,1.027742919921875000e+03,1.556569957733154297e+01,3.604309082031250000e+01
3.610000000000000000e+04,7.796198499400615692e+05,-1.340983734794851330e+02,-1.140182693408687520e+01,-2.177280044555664062e+01,5.416979789733886719e+00,1.024780639648437500e+03,2.420210075378417969e+01,3.645691680908203125e+01
3.620000000000000000e+04,7.811484209001064301e+05,-1.343716687066976192e+02,-1.137675316099207734e+01,-2.826083984375000000e+02,4.353419780731201172e+00,1.028035644531250000e+03,1.450829982757568359e+01,3.590065002441406250e+01
3.630000000000000000e+04,7.827166756899356842e+05,-1.346520590589048538e+02,-1.135102843780208737e+01,-2.984297485351562500e+02,4.304349899291992188e+00,1.028123291015625000e+03,1.410849952697753906e+01,3.580919647216796875e+01
3.640000000000000000e+04,7.842350109901428223e+05,-1.349235242439915226e+02,-1.132612256394762973e+01,-5.775443649291992188e+01,5.392700195312500000e+00,1.024959472656250000e+03,2.401530075073242188e+01,3.641300582885742188e+01
3.650000000000000000e+04,7.858060682399272919e+05,-1.352044156551841070e+02,-1.130035187054605927e+01,-2.293128204345703125e+02,4.511250019073486328e+00,1.027660888671875000e+03,1.585840034484863281e+01,3.611975479125976562e+01
3.660000000000000000e+04,7.873805499899387360e+05,-1.354859193343311006e+02,-1.127452500394388046e+01,-3.460054626464843750e+02,4.137350082397460938e+00,1.028447631835937500e+03,1.266409969329833984e+01,3.555879211425781250e+01
3.670000000000000000e+04,7.888988779001235962e+05,-1.357573831958441986e+02,-1.124961925152216757e+01,-9.032414245605468750e+01,5.204609870910644531e+00,1.025600585937500000e+03,2.226289939880371094e+01,3.639698791503906250e+01
3.680000000000000000e+04,7.934184213900566101e+05,-1.359238705967093779e+02,-1.151064994902502825e+01,-1.183319320678710938e+02,5.058239936828613281e+00,1.026323242187500000e+03,2.064319992065429688e+01,3.659222793579101562e+01
3.690000000000000000e+04,7.949479897501468658e+05,-1.361551955325215317e+02,-1.150757901746200496e+01,-3.621094665527343750e+02,4.065770149230957031e+00,1.028614868164062500e+03,1.198159980773925781e+01,3.550384521484375000e+01
3.700000000000000000e+04,7.964956293599605560e+05,-1.362706506056502462e+02,-1.140877126693540156e+01,-2.167309875488281250e+02,4.562660217285156250e+00,1.027532714843750000e+03,1.631809997558593750e+01,3.616594314575195312e+01
3.710000000000000000e+04,7.980777150299549103e+05,-1.365527203699176368e+02,-1.144013206738564925e+01,-7.687983703613281250e+01,5.268109798431396484e+00,1.025392333984375000e+03,2.283900070190429688e+01,3.641783905029296875e+01
3.720000000000000000e+04,7.996201763300895691e+05,-1.368277255058302444e+02,-1.147070741534089855e+01,-2.336587066650390625e+02,4.506599903106689453e+00,1.027656616210937500e+03,1.584780025482177734e+01,3.608589172363281250e+01
3.730000000000000000e+04,8.025725460200309753e+05,-1.372429102678761978e+02,-1.153107988245062820e+01,-9.827709960937500000e+01,5.214129924774169922e+00,1.025629882812500000e+03,2.232819938659667969e+01,3.641439437866210938e+01
3.740000000000000000e+04,8.040889634399414062e+05,-1.374952493396180842e+02,-1.156143872137201889e+01,-3.359398193359375000e+02,4.125520229339599609e+00,1.028459472656250000e+03,1.251239967346191406e+01,3.559230422973632812e+01
3.750000000000000000e+04,8.056322311100959778e+05,-1.375315619202047230e+02,-1.166172341445188820e+01,-2.145380096435546875e+02,4.559770107269287109e+00,1.027525268554687500e+03,1.629529953002929688e+01,3.616180801391601562e+01
3.760000000000000000e+04,8.071925748000144958e+05,-1.378493614029588059e+02,-1.167466192398872415e+01,-8.051406097412109375e+01,5.252870082855224609e+00,1.025430297851562500e+03,2.271599960327148438e+01,3.640016555786132812e+01
